project_id,event_type,status,source,source_url,created_at
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.167051
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.165365
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.163500
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.161871
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.160084
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.157423
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.155453
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.153648
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.152010
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.150302
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.148511
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.146695
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.144583
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.141436
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.138833
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.137162
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.135538
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.133875
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.132130
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.130366
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.128667
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.126795
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.124291
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.122409
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.120807
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.119036
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.117103
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.115412
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.113640
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.111686
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.109369
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.106633
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.104507
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.102585
5809,project_changed,Aperto,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.100921
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.099278
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.097550
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.095876
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.094059
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.091982
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.089725
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.087709
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.085935
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.084188
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.082599
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.080680
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.078358
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.075437
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.073111
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.071290
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.069440
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.067703
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.066010
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.063678
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.061560
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.059647
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.056946
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.055098
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.053394
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.051642
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.049730
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.047686
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.045926
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.044106
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.041548
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.039443
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.037794
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.036154
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.034593
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.032777
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.030763
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.028957
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.027235
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.025105
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.022917
5809,project_changed,Trasmesso,puglia,https://dati.puglia.it/ckan/dataset/impianti-proposti-via-fer,2026-04-29T21:27:06.021185
7234,project_changed,in_corso,veneto,https://sharing.regione.veneto.it/index.php/s/DZF8s6G2sa9PNxG,2026-04-29T21:23:21.548681
7233,project_changed,in_corso,veneto,https://sharing.regione.veneto.it/index.php/s/NP28JTXdYGGBcaZ,2026-04-29T21:23:21.545875
5815,project_changed,STMG accettate,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.780787
5815,project_changed,Progetti in valutazione,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.779262
5815,project_changed,STMG da accettare,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.777673
5815,project_changed,STMG da accettare,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.775907
5815,project_changed,STMD/Contratti,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.774265
5815,project_changed,STMG accettate,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.772631
5815,project_changed,Progetti in valutazione,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.771126
5815,project_changed,Progetti in valutazione,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.769609
5815,project_changed,Progetti con nulla osta,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.767856
5815,project_changed,Progetti con nulla osta,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.766265
5815,project_changed,STMD/Contratti,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.764654
5815,project_changed,STMD/Contratti,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.763063
5815,project_changed,Progetti con nulla osta,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.760891
5815,project_changed,STMD/Contratti,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.759231
5815,project_changed,STMG da accettare,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.757526
5815,project_changed,Progetti in valutazione,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.755834
5815,project_changed,STMG da accettare,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.753915
5815,project_changed,STMD/Contratti,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.752357
5815,project_changed,Progetti con nulla osta,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.750832
5815,project_changed,STMG da accettare,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.749237
5815,project_changed,Progetti con nulla osta,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.747681
5815,project_changed,STMD/Contratti,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.746089
5815,project_changed,Progetti con nulla osta,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.743959
5815,project_changed,STMG da accettare,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.742007
5815,project_changed,Progetti in valutazione,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.740230
5815,project_changed,STMG accettate,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.738041
5815,project_changed,STMD/Contratti,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.736479
5815,project_changed,STMG da accettare,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.734946
5815,project_changed,STMG accettate,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.733370
5815,project_changed,STMG accettate,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.731790
5815,project_changed,STMD/Contratti,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.730130
5815,project_changed,Progetti con nulla osta,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.728354
5815,project_changed,Progetti in valutazione,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.726885
5815,project_changed,STMD/Contratti,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.725368
5815,project_changed,Progetti in valutazione,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.723769
5815,project_changed,STMG accettate,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.721653
5815,project_changed,STMG accettate,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.719636
5815,project_changed,STMG da accettare,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.717632
5815,project_changed,Progetti in valutazione,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.715488
5815,project_changed,Progetti con nulla osta,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.713521
5815,project_changed,Progetti con nulla osta,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.712017
5815,project_changed,Progetti in valutazione,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.710476
5815,project_changed,STMG da accettare,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.708996
5815,project_changed,Progetti in valutazione,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.707389
5815,project_changed,STMG da accettare,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.705850
5815,project_changed,STMG da accettare,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.704350
5815,project_changed,Progetti in valutazione,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.702746
5815,project_changed,STMG da accettare,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.701173
5815,project_changed,Progetti in valutazione,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.699512
5815,project_changed,STMG accettate,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.697587
5815,project_changed,Progetti con nulla osta,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.695591
5815,project_changed,STMG accettate,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.694001
5815,project_changed,STMG da accettare,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.692339
5815,project_changed,STMD/Contratti,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.690592
5815,project_changed,STMG da accettare,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.688732
5815,project_changed,STMG accettate,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.687125
5815,project_changed,STMG da accettare,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.685462
5815,project_changed,Progetti in valutazione,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.683474
5815,project_changed,Progetti con nulla osta,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.681744
5815,project_changed,Progetti con nulla osta,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.680157
5815,project_changed,Progetti con nulla osta,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.678546
5815,project_changed,Progetti in valutazione,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.676963
5815,project_changed,STMG accettate,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.675382
5815,project_changed,STMD/Contratti,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.673713
5815,project_changed,STMG accettate,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.672048
5815,project_changed,STMG accettate,terna_econnextion,https://dati.terna.it/download-center,2026-04-29T14:53:49.670424
